timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-09-26T18:19:31.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x3676d395e94ad0a2ca17813dc9b2bbaff87dfd35,0x5696c2a37496e292df98b94d1f46bf4638159df8,token1,BUY,SELL,0.16299999999999998,213.20399999999998,1308.0,0xce66fad0f372ec951981e0dc19521426b57a07445a3c53d6d0a8b9b41479ef83
2024-09-26T17:48:59.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xa6febaf50b27f2afcff966b0eef5a64a8daa16d8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16699999999999998,16.7,100.0,0x681b59c062a5d1c59ec9fb6076ecd362527967e41643ee8511a8d7f900b1b9cc
2024-09-26T17:48:59.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xa6febaf50b27f2afcff966b0eef5a64a8daa16d8,token2,BUY,SELL,0.833,83.3,100.0,0x681b59c062a5d1c59ec9fb6076ecd362527967e41643ee8511a8d7f900b1b9cc
2024-09-26T16:22:57.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x01629909ea00d48d000f9c292788dd2a37b7ec54,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16699995417519423,2.499999,14.970058,0x6d0f4f8881b90047aefdc9f3916341322b448ee95d8e1ec877ebbdcf62e14d94
2024-09-26T16:22:57.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x01629909ea00d48d000f9c292788dd2a37b7ec54,token2,BUY,SELL,0.8330000458248057,12.470059,14.970058,0x6d0f4f8881b90047aefdc9f3916341322b448ee95d8e1ec877ebbdcf62e14d94
2024-09-26T15:23:25.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x01629909ea00d48d000f9c292788dd2a37b7ec54,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.1669998874419633,0.999999,5.988022,0x9ea057661d26018d752e798a9a1e13acd9c94a24d8efeeb520b3552265b1ba6e
2024-09-26T15:23:25.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x01629909ea00d48d000f9c292788dd2a37b7ec54,token2,BUY,SELL,0.8330001125580367,4.988023,5.988022,0x9ea057661d26018d752e798a9a1e13acd9c94a24d8efeeb520b3552265b1ba6e
2024-09-26T06:21:10.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x58744f91ed701afdc02d55b0467b09ce62c505f7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16699999999999998,1.67,10.0,0xedc02e6b9c3556290f610588c01e2bda34fb957b1c47409457d4e39adfb5c523
2024-09-26T06:21:10.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x58744f91ed701afdc02d55b0467b09ce62c505f7,token2,BUY,SELL,0.833,8.33,10.0,0xedc02e6b9c3556290f610588c01e2bda34fb957b1c47409457d4e39adfb5c523
2024-09-26T05:27:54.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.165,559.27905,3389.5699999999997,0x44e8f94366b6c9aaf456258b5252f6035642ef3b52cf50315b19090febdb7966
2024-09-26T05:27:54.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.165,49.5,300.0,0x44e8f94366b6c9aaf456258b5252f6035642ef3b52cf50315b19090febdb7966
2024-09-26T05:27:54.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x79c478442d10f773109609b2d5dcc4d0188bd1c7,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token2,SELL,BUY,0.8350000000000001,2579.79095,3089.5699999999997,0x44e8f94366b6c9aaf456258b5252f6035642ef3b52cf50315b19090febdb7966
2024-09-26T01:45:32.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16699999999999998,0.835,5.0,0x6462a46277ee7517f75153d489de6348f0a3b132dc632c5a54729573dc185f23
2024-09-26T01:45:32.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x5ceafcfda96c092bed2cb762f61bf734f1a5ad41,0xad287cbd7db82d684a5066515c7ee624df111601,token2,BUY,SELL,0.833,4.165,5.0,0x6462a46277ee7517f75153d489de6348f0a3b132dc632c5a54729573dc185f23
2024-09-25T22:59:48.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.167,33.95277,203.31,0x948539562ac7066bce7159fa5d81ffbe1ff6aa16203be667d159972cc7741432
2024-09-25T22:59:48.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea,token2,BUY,SELL,0.833,169.35723,203.31,0x948539562ac7066bce7159fa5d81ffbe1ff6aa16203be667d159972cc7741432
2024-09-25T20:33:40.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.8330000000000001,15.568769999999999,18.689999999999998,0xe99f8342ffcc497e437ed9d40af9137631a25c096efd7007a201f687e7c0d970
2024-09-25T20:33:40.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,token2,BUY,SELL,0.8330000000000001,15.568769999999999,18.689999999999998,0xe99f8342ffcc497e437ed9d40af9137631a25c096efd7007a201f687e7c0d970
2024-09-25T20:22:24.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x79c478442d10f773109609b2d5dcc4d0188bd1c7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.834,333.59999999999997,400.0,0xe01f919b4b07c11526a47e85b3e1299772e972dd67f8bd80c6e0eb43d0640a5f
2024-09-25T20:22:24.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x79c478442d10f773109609b2d5dcc4d0188bd1c7,token2,BUY,SELL,0.834,333.59999999999997,400.0,0xe01f919b4b07c11526a47e85b3e1299772e972dd67f8bd80c6e0eb43d0640a5f
2024-09-25T18:54:33.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x79c478442d10f773109609b2d5dcc4d0188bd1c7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.8350000000000001,65.27195,78.17,0x275c4d814334b74c7b06e772e0c3940d9a861032f1155ed5958404b061d61178
2024-09-25T18:54:33.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x79c478442d10f773109609b2d5dcc4d0188bd1c7,token2,BUY,SELL,0.8350000000000001,65.27195,78.17,0x275c4d814334b74c7b06e772e0c3940d9a861032f1155ed5958404b061d61178
2024-09-25T16:48:15.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x72f5458ac03f7911489768cac4ea5501f2d684f2,token2,SELL,BUY,0.836,4.18,5.0,0x8eca8bd564dcfc3dfe13c64f94d96599f7a242221e58c85e639e92409e8d7da3
2024-09-25T16:48:15.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x72f5458ac03f7911489768cac4ea5501f2d684f2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.836,4.18,5.0,0x8eca8bd564dcfc3dfe13c64f94d96599f7a242221e58c85e639e92409e8d7da3
2024-09-25T15:59:34.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x01629909ea00d48d000f9c292788dd2a37b7ec54,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16499993276249378,1.9999989999999999,12.121210999999999,0x950c09b1a4e1a8d491b2a8264fb2002277bad86fd7985ccce3e5d1babcce2c28
2024-09-25T15:59:34.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x01629909ea00d48d000f9c292788dd2a37b7ec54,token2,BUY,SELL,0.8350000672375063,10.121212,12.121210999999999,0x950c09b1a4e1a8d491b2a8264fb2002277bad86fd7985ccce3e5d1babcce2c28
2024-09-25T15:55:26.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.164,0.0574,0.35,0xf271f42b0c7a885badbe03fac6eb2d41b3348c128740ac291949589afe0fffb6
2024-09-25T15:55:26.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x430ed984671d00ba19f97524083f655bc70ded6d,token2,SELL,BUY,0.836,0.29259999999999997,0.35,0xf271f42b0c7a885badbe03fac6eb2d41b3348c128740ac291949589afe0fffb6
2024-09-25T13:17:54.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x3306488b2d94918a9fbac85d0d63bc0a53689687,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.16399999999999998,0.82,5.0,0xb07b044ddd8aa63d4900877cd642f0ae8c8de5df46471a19717876de1d383c04
2024-09-25T13:17:54.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x3306488b2d94918a9fbac85d0d63bc0a53689687,token2,SELL,BUY,0.836,4.18,5.0,0xb07b044ddd8aa63d4900877cd642f0ae8c8de5df46471a19717876de1d383c04
2024-09-25T13:05:44.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x31dbee8acf97fed0d686103a9707ef2fc3856315,token2,SELL,BUY,0.8359994816790255,0.799998,0.956936,0xf4049fdfa10c1140709be68cfaa7c8ae13679c4c42f20b04dea84d570ca8f5c2
2024-09-25T13:05:44.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x31dbee8acf97fed0d686103a9707ef2fc3856315,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8359994816790255,0.799998,0.956936,0xf4049fdfa10c1140709be68cfaa7c8ae13679c4c42f20b04dea84d570ca8f5c2
2024-09-25T12:49:35.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.164,4.92,30.0,0x731704b2ac5039d056fc2e99232386673dbe923f8e69405a00e7b628d15c8fbe
2024-09-25T12:49:35.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea,token2,BUY,SELL,0.836,25.08,30.0,0x731704b2ac5039d056fc2e99232386673dbe923f8e69405a00e7b628d15c8fbe
2024-09-25T12:22:23.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.157,0.05495,0.35,0x1c3ec62f1766d4f06cd8aa9affbdeefa1546b0c0eac481e2293fb18d38d34423
2024-09-25T12:22:23.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,token1,BUY,SELL,0.157,0.05495,0.35,0x1c3ec62f1766d4f06cd8aa9affbdeefa1546b0c0eac481e2293fb18d38d34423
2024-09-25T12:17:15.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.158,0.055299999999999995,0.35,0x170e8fe3d873d80859b70d4d52c33275425b1c4e4f32cc84e5624ff36dcb818f
2024-09-25T12:17:15.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.842,0.29469999999999996,0.35,0x170e8fe3d873d80859b70d4d52c33275425b1c4e4f32cc84e5624ff36dcb818f
2024-09-25T11:17:17.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0x2453ef18430ddf7abdbb2ea6ce0d958b5cb1e7dc,token1,SELL,BUY,0.162,16.2,100.0,0xc0d3004d82987b7a6a63665fc3e2e4529f1341df4c3754d626bf0d737ecffb00
2024-09-25T11:17:17.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x2453ef18430ddf7abdbb2ea6ce0d958b5cb1e7dc,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.162,16.2,100.0,0xc0d3004d82987b7a6a63665fc3e2e4529f1341df4c3754d626bf0d737ecffb00
2024-09-25T11:13:01.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x0b1accfcf39ece9b0b08c67bd355c2bc7735efe7,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.155,0.01705,0.11,0xd68d2fc7433071eb8b0c9e781ca46c82697b0aef9f8512b5d9648d4eaa242a5f
2024-09-25T11:13:01.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8449999999999999,0.09294999999999999,0.11,0xd68d2fc7433071eb8b0c9e781ca46c82697b0aef9f8512b5d9648d4eaa242a5f
2024-09-25T11:12:55.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x0b1accfcf39ece9b0b08c67bd355c2bc7735efe7,0x43635f58627de73ce81fdef17a8180b64648b4b3,token1,BUY,SELL,0.1550012252727288,0.018342999999999998,0.11834099999999999,0x8274ec1e6bb8f7de9d865ae98cc2dd9492b88c0d627356c5afb10b46d19005bf
2024-09-25T11:12:55.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x43635f58627de73ce81fdef17a8180b64648b4b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8449987747272711,0.09999799999999999,0.11834099999999999,0x8274ec1e6bb8f7de9d865ae98cc2dd9492b88c0d627356c5afb10b46d19005bf
2024-09-25T04:25:11.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x3ee4d53aacd5a8f7f95e0402e12d5711d09c3aba,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16009702704459877,79.999999,499.69696799999997,0xee19e0293be28d163505cc2c9dbb600631f51488748f9832901db5ed0556ede2
2024-09-25T04:25:11.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x3ee4d53aacd5a8f7f95e0402e12d5711d09c3aba,token2,BUY,SELL,0.84,411.59999999999997,490.0,0xee19e0293be28d163505cc2c9dbb600631f51488748f9832901db5ed0556ede2
2024-09-25T04:25:11.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xad287cbd7db82d684a5066515c7ee624df111601,0x3ee4d53aacd5a8f7f95e0402e12d5711d09c3aba,token2,BUY,SELL,0.835000074250013,8.096969,9.696968,0xee19e0293be28d163505cc2c9dbb600631f51488748f9832901db5ed0556ede2
2024-09-25T04:14:19.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x9a8dc1c1b6e0c96c1123ef432d0cd105404c5fce,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.16,8.0,50.0,0x9483ec95d8adb79eff524a2925649a32100f1855709424a07f0ac308ed96d2ae
2024-09-25T04:14:19.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x9a8dc1c1b6e0c96c1123ef432d0cd105404c5fce,token2,BUY,SELL,0.84,42.0,50.0,0x9483ec95d8adb79eff524a2925649a32100f1855709424a07f0ac308ed96d2ae
2024-09-25T04:03:11.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0x5696c2a37496e292df98b94d1f46bf4638159df8,token1,SELL,BUY,0.158,15.799999999999999,100.0,0xdc47943b77323931a600d804b8f870cdde963c4758c0fc31597ad7095e696d3f
2024-09-25T04:03:11.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x5696c2a37496e292df98b94d1f46bf4638159df8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.15799999999999997,173.79999999999998,1100.0,0xdc47943b77323931a600d804b8f870cdde963c4758c0fc31597ad7095e696d3f
2024-09-25T04:03:11.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x5696c2a37496e292df98b94d1f46bf4638159df8,token2,BUY,SELL,0.842,842.0,1000.0,0xdc47943b77323931a600d804b8f870cdde963c4758c0fc31597ad7095e696d3f
2024-09-25T03:43:13.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x430ed984671d00ba19f97524083f655bc70ded6d,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,SELL,BUY,0.152,15.2,100.0,0xd585c5b9080422cd8aca48dd9dab07f9daa38bceadbc831365c1a97b507691b3
2024-09-25T03:43:13.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.15493916705662142,3311.0499999999997,21370.0,0xd585c5b9080422cd8aca48dd9dab07f9daa38bceadbc831365c1a97b507691b3
2024-09-25T03:43:13.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token2,BUY,SELL,0.8449999999999999,228.14999999999998,270.0,0xd585c5b9080422cd8aca48dd9dab07f9daa38bceadbc831365c1a97b507691b3
2024-09-25T03:43:13.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xe5c09aed85ffa8d28972ae74bac63f465a3e3f84,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token2,BUY,SELL,0.845,16900.0,20000.0,0xd585c5b9080422cd8aca48dd9dab07f9daa38bceadbc831365c1a97b507691b3
2024-09-25T03:43:13.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token2,BUY,SELL,0.846,846.0,1000.0,0xd585c5b9080422cd8aca48dd9dab07f9daa38bceadbc831365c1a97b507691b3
2024-09-25T03:36:01.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc970f482ed085fa8cbc3ba822f7160dd35ffb063,token1,SELL,BUY,0.14800000000000002,32.856,222.0,0x07142f1caef736142b06981ed64e3122e041df2c0c5958126e365a4a9946c6eb
2024-09-25T03:36:01.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xc970f482ed085fa8cbc3ba822f7160dd35ffb063,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.14800000000000002,32.856,222.0,0x07142f1caef736142b06981ed64e3122e041df2c0c5958126e365a4a9946c6eb
2024-09-25T03:35:51.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xc970f482ed085fa8cbc3ba822f7160dd35ffb063,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.147,29.4,200.0,0x810c82c6194c7fdcfe3b6b4202ea9c1fc31218bbff7d2f46dabac289c881a2d9
2024-09-25T03:35:51.000000,500688,will-a-candidate-from-another-party-win-nebraska-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc970f482ed085fa8cbc3ba822f7160dd35ffb063,token2,BUY,SELL,0.853,170.6,200.0,0x810c82c6194c7fdcfe3b6b4202ea9c1fc31218bbff7d2f46dabac289c881a2d9
