day_offset,segment,agg_yes,agg_no,odds
-20,all_users,35659.135199,60445.631262999996,0.3710443978145421
-19,all_users,22048.226560000003,42605.932932,0.34101791335989984
-18,all_users,21345.407441,42606.097766,0.3337749029035141
-17,all_users,21345.110739000003,42606.130732,0.33377163989348635
-16,all_users,38320.48439899999,69580.70349399999,0.35514423100698794
-15,all_users,44022.422548999995,86046.525344,0.33845451402601207
-14,all_users,30687.083186000003,50660.512149,0.37723405417980205
-13,all_users,50984.913688,84067.586289,0.3775192143550319
-12,all_users,39440.33602000001,81807.818811,0.325286071981659
-11,all_users,42400.434831,87196.12768599999,0.32717252685956133
-10,all_users,39947.172044,82661.96757500002,0.32580908868729735
-9,all_users,51220.94323900001,103781.98205299999,0.3304514617547261
-8,all_users,46652.633063,81809.61298,0.36316220913173214
-7,all_users,47851.371176,83177.91477599999,0.3651960004844216
-6,all_users,47791.163667,86559.45791299999,0.35571970642906503
-5,all_users,45860.577307,88313.451249,0.3417992125641457
-4,all_users,50778.03267100001,100710.641936,0.3351935899018925
-3,all_users,32737.627923,66973.91244999999,0.3283233595683648
-2,all_users,36297.818470000006,78632.58406,0.31582433952169686
-1,all_users,30330.512389,57853.579575,0.3439453955185254
0,all_users,34955.755643,54848.904089999996,0.38924211446185136
