day_offset,segment,agg_yes,agg_no,odds
-215,all_users,2142.0,1737.0,0.5522041763341067
-213,all_users,-0.0,1781.0,-0.0
-207,all_users,-0.0,2225.0,-0.0
-205,all_users,1283.0,2515.0,0.33780937335439704
-176,all_users,717.0,2309.0,0.23694646397884997
-168,all_users,732.99,1996.99,0.26849647250163006
-161,all_users,742.99,1585.01,0.3191537800687285
-160,all_users,747.43444,991.44444,0.42983697633960566
-158,all_users,745.21222,993.6666600000001,0.4285590149901642
-155,all_users,1696.3204449999998,1875.0071050000001,0.47498315997366297
-154,all_users,1283.2816659999999,1168.111107,0.5234908416693779
-153,all_users,742.996226,1183.381107,0.38569610079605315
-150,all_users,941.7935519999999,1660.7399930000001,0.3618756629705612
-146,all_users,1289.571332,1991.202217,0.39306929074488217
-145,all_users,1583.8659979999998,1658.3579929999999,0.48851220717526295
-143,all_users,746.722999,1170.472217,0.3894872012866529
-120,all_users,770.222999,2640.472217,0.22582580682870373
-119,all_users,3269.363115,733.11111,0.8168355200338611
-114,all_users,4113.8632290000005,3287.11111,0.5558542754731203
-112,all_users,3753.883115,529.11111,0.8764623340112021
-108,all_users,4169.143229,504.39110999999997,0.89207501787439
-107,all_users,4145.8831150000005,2399.11111,0.633443357239937
-102,all_users,2451.260782,10.03,0.99592490246445
-101,all_users,4155.913115,489.11111,0.8947021401163953
-100,all_users,3046.245782,400.0,0.883931667877773
-98,all_users,2096.245782,650.0,0.7633132459372859
-97,all_users,3681.210782,1701.48,0.6838978739611352
-96,all_users,5361.210782,2880.0,0.6505367868650639
-95,all_users,4459.730782,2000.0,0.6903895738854957
-93,all_users,4645.245782,1073.04,0.8123493576732889
-89,all_users,4645.245782,-0.0,1.0
-88,all_users,7144.250782,456.0,0.9400019797925663
-87,all_users,7357.610782,593.36,0.9253726348305427
-86,all_users,8617.806782,1446.466,0.8562771467614618
-85,all_users,5570.621782,1314.286,0.8091062303788458
-84,all_users,4926.343782,-0.0,1.0
-83,all_users,4360.743782,54.4,0.9876787704577636
-82,all_users,5149.635782,54.413999999999895,0.9895439124759703
-81,all_users,5143.6277820000005,-0.0,1.0
