day_offset,segment,agg_yes,agg_no,odds
-117,all_users,17933.41029,11409.545349999999,0.6111657772318398
-116,all_users,14298.347972,8553.76535,0.6256904020441213
-115,all_users,3391.6645689999987,5921.254421,0.36418920562305884
-113,all_users,12743.560833999998,18153.020363,0.41245860675476204
-112,all_users,44386.958955999995,42633.948874,0.5100723500002126
-111,all_users,45368.60662,52622.80535,0.4629855383029848
-110,all_users,25194.432305,29495.999664999996,0.4606734925557035
-109,all_users,33011.667390999995,17771.813229,0.650047357683456
-108,all_users,26456.645727000003,30972.665963,0.4606819226706285
-107,all_users,39684.025727,21214.093645,0.6516461614288551
-106,all_users,17249.211195,1869.4463140000005,0.9022187455829486
-105,all_users,50143.540311000004,23301.350898000004,0.6827369403857918
-104,all_users,59163.535682,27247.888945000002,0.6846726105648979
-103,all_users,47219.865432,6613.793927,0.8771438909085735
-102,all_users,61734.529731999995,8115.612107,0.8838139495019789
-101,all_users,45705.671783,8137.612084,0.8488648629957085
-100,all_users,50000.457835,11483.182674000001,0.8132319007310719
-99,all_users,75791.44800599999,14121.429583,0.8429431916577028
-98,all_users,57782.701624,5489.635273,0.9132379876858905
-97,all_users,31822.248480999995,5116.112292,0.8614959574562494
-95,all_users,29367.252708999997,1164.584728,0.9618567100521537
-94,all_users,30845.128532999996,1611.4522920000002,0.9503505221117202
-93,all_users,34362.405301,7162.541524,0.8275123252009126
-92,all_users,35586.238315,10790.942733,0.767322150912289
-91,all_users,38502.983987,5440.139528000001,0.8762004360900061
-90,all_users,50133.065047,16631.465687000004,0.7508936930409609
-89,all_users,33713.585725,13967.259790000004,0.7070676990070149
-88,all_users,50066.521095,27099.098614,0.6488190114173428
-87,all_users,65492.465007000006,45963.92691,0.5876061828358065
-86,all_users,142725.29486999995,124812.35792600001,0.5334774129114057
-85,all_users,83458.86368399998,120034.24857600001,0.4101311477184834
-84,all_users,84911.68179799999,55742.68122299999,0.6036903511149704
-83,all_users,54450.40706899999,42036.405328,0.5643300438298341
-82,all_users,53275.643215,35717.84859,0.5986465092496435
-81,all_users,59868.004166,49032.480844000005,0.5497496559404901
-80,all_users,177770.62104600001,66097.700381,0.7289615149920741
-79,all_users,57749.02062899999,41338.174960000004,0.5828101227986606
-78,all_users,96582.12316599999,58417.78148500001,0.6231108553483674
-77,all_users,70177.151886,38673.282339000005,0.6447117311534087
-76,all_users,66446.99466,41943.038481999996,0.613036021245135
-75,all_users,88988.06556499998,57599.744168,0.6070632048264168
-74,all_users,87180.75579499999,69059.508883,0.5579916033467639
-73,all_users,61499.827313999995,53279.738638999996,0.5358081536846288
-72,all_users,134243.022162,53788.460457999994,0.7139390717526642
-71,all_users,55453.824642,32637.254785,0.6295055640446988
-70,all_users,156725.716654,102166.394205,0.605370770603965
-69,all_users,94687.20209899999,48677.672657,0.6604630475920477
-68,all_users,67169.03869,48998.122665,0.5782102093786675
-67,all_users,139370.70504,84321.914002,0.6230456133817812
-66,all_users,75908.967373,74153.65694,0.5058485930158692
-65,all_users,137995.881923,81634.49411800002,0.628309637357445
-64,all_users,181892.271306,110218.10203400003,0.6226833687083329
-63,all_users,77118.550737,52531.321043,0.5948216506365757
-62,all_users,99477.655554,42264.940766,0.7018190588905109
-61,all_users,62780.799838,44981.531711,0.5825857601220636
-60,all_users,93768.26384199999,39715.592829,0.7024689440395199
-59,all_users,94097.20492699998,39986.886032,0.7017775505952669
-58,all_users,135651.65167400002,63026.62004400001,0.6827704433957492
-57,all_users,72743.321004,31655.779968000003,0.6967811056486959
-56,all_users,69749.889704,35204.372590000006,0.6645741504867634
-55,all_users,94545.375623,38568.45154900001,0.7102596148846004
-54,all_users,94144.401539,38171.18116500001,0.7115140908959164
-53,all_users,101989.322248,39983.462911,0.7183723425146502
-52,all_users,110994.89353,59864.522077,0.6496270231036223
-50,all_users,175114.852889,77955.267545,0.6919617874630501
-49,all_users,66437.304656,34132.279663,0.6606103138028822
-48,all_users,66713.58308699999,34392.037322000004,0.659840499639142
-47,all_users,92600.109225,55026.52143200001,0.6272588408533808
-46,all_users,159320.83677299996,64652.35523599999,0.7113388675846436
-45,all_users,106103.058066,36932.423593,0.7417953701792135
-44,all_users,125048.450315,35465.170981,0.7790519540045802
-43,all_users,112129.774828,38563.923311,0.7440906700993655
-42,all_users,112334.36466100001,38716.218098,0.743687065678049
-41,all_users,107467.068337,34705.291332,0.7558928373081838
-40,all_users,185084.840394,146485.38084099998,0.5582070660767252
-39,all_users,84942.9954,39105.673654000006,0.6847553951830245
-38,all_users,97200.53610499999,43672.555919000006,0.6899865311995871
-37,all_users,77268.75877,24682.333554000004,0.7579002540202348
-36,all_users,123500.52559199999,43451.61107600001,0.7397361187272038
-35,all_users,103011.613241,92597.58681299999,0.5266194699051095
-34,all_users,90984.625184,82351.118739,0.5249039991683285
-33,all_users,94759.39715500001,78556.45243900002,0.5467439785627111
-32,all_users,97144.167823,19957.639006000005,0.8295701872888818
-31,all_users,111149.06949100002,32749.696106000007,0.7724115563456733
-30,all_users,143986.12452500002,60565.26472399999,0.7039117409744209
-29,all_users,137305.55949199997,37406.866602,0.7858946416216892
-28,all_users,186831.34530699998,80865.94666699998,0.6979201916063684
-27,all_users,160265.74083899998,63010.164856,0.7177923669826097
-26,all_users,109702.03608799998,36391.680796,0.7509018076054879
-25,all_users,110833.90564299998,39423.659856000006,0.7376261240152837
-24,all_users,197347.449051,121067.13941999999,0.6197814302373702
-23,all_users,218852.54552999997,123317.24484599999,0.6396021848963042
-22,all_users,192481.83868299998,140906.74607599998,0.5773498178473666
-21,all_users,155183.055762,76131.937972,0.67087331113716
-20,all_users,177598.24180800002,95505.166248,0.6502966882477841
