day_offset,segment,agg_yes,agg_no,odds
-51,small,2129.1666579999996,-0.0,1.0
-50,small,5025.47248,3980.794837,0.5579972593656027
-49,small,1652.8897180000001,265.008572,0.8618234484165477
-48,small,16524.960037,3518.976665,0.8244368500400986
-47,small,17660.680247999997,21550.078434000003,0.4504039412047201
-46,small,11364.877179,3959.208447,0.7416349305512553
-45,small,6190.090969000001,4742.269434,0.5662172431949233
-44,small,8639.300875,6167.696295,0.5834606960352381
-43,small,568.24461,403.64,0.5846832063736456
-42,small,3729.181526,211.0,0.9464491677330908
-41,small,4005.222302,4857.014689,0.4519425858355496
-40,small,19053.257491,6845.6199990000005,0.7356788918113069
-39,small,7441.996657999999,7255.790921,0.5063344818394997
-38,small,4187.861023,288.00907800000004,0.9356529408805557
-37,small,9993.964678000002,9940.79702,0.5013335413486617
-36,small,2714.39824,229.79870400000001,0.9219485963843865
-35,small,7811.689309999999,432.301566,0.9475616151810017
-34,small,1372.3332809999997,7.619732000000001,0.9944782670654598
-33,small,11958.228457000001,-0.0,1.0
-32,small,1191.6666579999999,0.011689999999998868,0.9999901903059498
-31,small,13499.237673,-0.0,1.0
-30,small,7725.249976000001,433.38,0.9468807874269503
-29,small,19767.702508,561.38,0.9723853745106753
-28,small,23922.685693999996,5635.62577,0.8093387108101961
-27,small,13417.094525,3914.31566,0.7741490381787995
-26,small,7032.537896999998,3727.4870029999997,0.6535800764736148
-25,small,12771.902429,5308.517297000001,0.7063941336845047
-24,small,28850.120479999994,28790.28629300001,0.5005190298815518
-23,small,25825.496084000006,23399.174041,0.5246453865189818
-22,small,35052.36593600001,38219.675530999986,0.47838664290235133
-21,small,17198.561341999997,5359.350434,0.7624181490193624
-20,small,15498.076603000001,5813.971646,0.7271978939765773
-19,small,18536.616972000003,25047.459541000004,0.42530709504584796
-18,small,11830.65421,1911.712857,0.8608891141038825
-17,small,3627.018592,14719.42965,0.1976959542336249
-16,small,9543.710621000002,33574.983714,0.22133579803814346
-15,small,19358.248812000005,5175.359856,0.7890501994209115
-14,small,20163.15187,759.2169220000001,0.9637126689837195
-13,small,15084.801291,34276.418411000006,0.30560025424956827
-12,small,45277.876469999996,5263.05617,0.8958654719039628
-11,small,1929.9522129999998,3402.18004,0.36194755145357793
-10,small,24154.081518999996,7021.569032,0.7747739370983303
-9,small,24402.832882999985,13704.079246000005,0.6403781235380923
-8,small,48295.076591999976,6545.6844,0.8806419845093896
-7,small,4594.405239999998,10283.996711999998,0.3087969564757192
-6,small,13760.271944,32250.131633000005,0.29906870781891115
-5,small,47919.275592000115,10739.203267000004,0.8169198472941264
-4,small,49762.993027000004,14160.274967,0.7784801151228827
-3,small,47807.37940600001,41210.62029500001,0.537052950713101
-2,small,113048.49369799999,48055.757179,0.7017101850671238
-1,small,82235.55396800002,44644.480284,0.6481362844265133
0,small,4107.353444,805.555488,0.8360328882237055
