timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-23T05:10:14.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xca6352b7dfc7601547eedaea3722cca0e6fd90dd,token1,BUY,SELL,0.002,0.126,63.0,0x737d9c10a240cfb5c36833e058a990f8223af4cb47da907666a8e022ee1ee502
2024-08-23T05:10:14.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xca6352b7dfc7601547eedaea3722cca0e6fd90dd,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9979999999999999,62.873999999999995,63.0,0x737d9c10a240cfb5c36833e058a990f8223af4cb47da907666a8e022ee1ee502
2024-08-23T04:39:18.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xe61ea947d37896c1ca2c70120559f2f71976e5e0,token1,SELL,BUY,0.004,0.23199999999999998,58.0,0xbf4ce64bef4f1ae895643efc082eee3565423f97864f0e86c137b587738a1b52
2024-08-23T04:39:18.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xe61ea947d37896c1ca2c70120559f2f71976e5e0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,57.768,58.0,0xbf4ce64bef4f1ae895643efc082eee3565423f97864f0e86c137b587738a1b52
2024-08-23T04:31:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xe61ea947d37896c1ca2c70120559f2f71976e5e0,token1,BUY,SELL,0.002,0.05814,29.07,0xeba598fe9cdff6783167ebf434037d2f6916445cb7eb50356aa82bf399c28383
2024-08-23T04:31:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xe61ea947d37896c1ca2c70120559f2f71976e5e0,token1,BUY,SELL,0.002,0.057859999999999995,28.93,0xeba598fe9cdff6783167ebf434037d2f6916445cb7eb50356aa82bf399c28383
2024-08-23T04:31:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xe61ea947d37896c1ca2c70120559f2f71976e5e0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,57.884,58.0,0xeba598fe9cdff6783167ebf434037d2f6916445cb7eb50356aa82bf399c28383
2024-08-23T04:27:22.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,token1,SELL,BUY,0.003999999999999999,0.19599999999999998,49.0,0x08177563aead44084cb09668a2847da81a3e60bd328b71908b474d392e10e196
2024-08-23T04:27:22.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,48.803999999999995,49.0,0x08177563aead44084cb09668a2847da81a3e60bd328b71908b474d392e10e196
2024-08-23T04:11:18.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xeecc7d452d4db9cbd7f19176e72e0ad73c6d0937,token1,BUY,SELL,0.0019999999999999996,0.09799999999999999,49.0,0x33f6a253b21b83429cd5aa17b09341d50095aaaebc40fd13155a6f402df856f8
