timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-09T06:34:10.000000,500106,will-a-republican-win-nevada-us-senate-election,0x167a09f5f6ffd5de58c6bda6fd3cdf16a6c5e952,0xc78622a49b7f38b356453b35c649c20b859bd82e,token1,BUY,SELL,0.001,0.25,250.0,0xa9d79d69fa471e331f378938f66181564e5ef6d529a70749898259d6b37440f3
2024-11-09T06:32:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,token1,BUY,SELL,0.001,5.0,5000.0,0xb488820f6c5f9a05b95c0ce172888745c2aff3e10fae291043a3f836a6fc31c0
2024-11-09T06:32:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x371a0d623144ad877c81614afe52c356619c34b0,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,token1,BUY,SELL,0.0009999999999999998,2.9499999999999997,2950.0,0xb488820f6c5f9a05b95c0ce172888745c2aff3e10fae291043a3f836a6fc31c0
2024-11-09T06:32:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x167a09f5f6ffd5de58c6bda6fd3cdf16a6c5e952,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,token1,BUY,SELL,0.001,1.72,1720.0,0xb488820f6c5f9a05b95c0ce172888745c2aff3e10fae291043a3f836a6fc31c0
2024-11-09T06:32:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x45580feac3b916a88b7513929e26f86b3adea2b3,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,token2,SELL,BUY,0.9989999999999999,199.79999999999998,200.0,0xb488820f6c5f9a05b95c0ce172888745c2aff3e10fae291043a3f836a6fc31c0
2024-11-09T06:32:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,9860.13,9870.0,0xb488820f6c5f9a05b95c0ce172888745c2aff3e10fae291043a3f836a6fc31c0
2024-11-09T06:19:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0x815faf650a093427c1386f3fc7465d03bdc7f1b3,token1,BUY,SELL,0.002,0.09999999999999999,50.0,0xc5b88822645766bd07aab8f025e21a7c62b61a6817a4a19eba61fa8dbc00dea3
2024-11-09T06:19:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0x5ab9deafac8ae64456c8810c67851d517312e2f0,0x815faf650a093427c1386f3fc7465d03bdc7f1b3,token1,BUY,SELL,0.0019999999999999996,4.759119999999999,2379.56,0xc5b88822645766bd07aab8f025e21a7c62b61a6817a4a19eba61fa8dbc00dea3
2024-11-09T06:19:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0xac971309ee28be83f8ec479c2fcb9a8420e5a99e,0x815faf650a093427c1386f3fc7465d03bdc7f1b3,token2,SELL,BUY,0.9980000000000001,889.6671,891.4499999999999,0xc5b88822645766bd07aab8f025e21a7c62b61a6817a4a19eba61fa8dbc00dea3
2024-11-09T06:19:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0x815faf650a093427c1386f3fc7465d03bdc7f1b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9980000000000001,3314.36798,3321.0099999999998,0xc5b88822645766bd07aab8f025e21a7c62b61a6817a4a19eba61fa8dbc00dea3
2024-11-09T06:19:39.000000,500106,will-a-republican-win-nevada-us-senate-election,0xac971309ee28be83f8ec479c2fcb9a8420e5a99e,0xa9b44dca52ed35e59ac2a6f49d1203b8155464ed,token2,SELL,BUY,0.998,998.0,1000.0,0xea5986386576ec0f757910cb50555973f8668cd24d0a590bd48e1ae4f3f8edfb
2024-11-09T06:19:39.000000,500106,will-a-republican-win-nevada-us-senate-election,0xa9b44dca52ed35e59ac2a6f49d1203b8155464ed,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,998.0,1000.0,0xea5986386576ec0f757910cb50555973f8668cd24d0a590bd48e1ae4f3f8edfb
2024-11-09T06:18:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xa9b44dca52ed35e59ac2a6f49d1203b8155464ed,token1,BUY,SELL,0.0019999999999999996,2.47442,1237.21,0xf4976882de8b5024ba827651e705fa9f401871d35bac9c8916e18368a3557038
2024-11-09T06:18:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0x8fc775fa9cb390f18515c07e271343118bb9a4bb,0xa9b44dca52ed35e59ac2a6f49d1203b8155464ed,token2,SELL,BUY,0.998,1996.0,2000.0,0xf4976882de8b5024ba827651e705fa9f401871d35bac9c8916e18368a3557038
2024-11-09T06:18:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0xac971309ee28be83f8ec479c2fcb9a8420e5a99e,0xa9b44dca52ed35e59ac2a6f49d1203b8155464ed,token2,SELL,BUY,0.998,761.26442,762.79,0xf4976882de8b5024ba827651e705fa9f401871d35bac9c8916e18368a3557038
2024-11-09T06:18:51.000000,500106,will-a-republican-win-nevada-us-senate-election,0xa9b44dca52ed35e59ac2a6f49d1203b8155464ed,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,3992.0,4000.0,0xf4976882de8b5024ba827651e705fa9f401871d35bac9c8916e18368a3557038
2024-11-09T06:00:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0x427ce67130d1b6cbc30739800f0ee4e8340917b7,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,2.0,1000.0,0x7221d1adc0b2baab43d13830b29d83d2ae310575ead4ff1ae2b903d6c8d8cf74
2024-11-09T06:00:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x427ce67130d1b6cbc30739800f0ee4e8340917b7,token1,BUY,SELL,0.002,2.0,1000.0,0x7221d1adc0b2baab43d13830b29d83d2ae310575ead4ff1ae2b903d6c8d8cf74
2024-11-09T05:46:35.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf6a85184be97a626ce09918aba347e3ce2eff9ed,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0020527269215308555,3.93206,1915.53,0x6f9ccab02b7a24a9e3a249c3740b21da4f2c8d28d4cf047bc5133da58e63f4f6
2024-11-09T05:46:35.000000,500106,will-a-republican-win-nevada-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xf6a85184be97a626ce09918aba347e3ce2eff9ed,token1,BUY,SELL,0.002,3.62906,1814.53,0x6f9ccab02b7a24a9e3a249c3740b21da4f2c8d28d4cf047bc5133da58e63f4f6
2024-11-09T05:46:35.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xf6a85184be97a626ce09918aba347e3ce2eff9ed,token2,SELL,BUY,0.9969999999999999,100.69699999999999,101.0,0x6f9ccab02b7a24a9e3a249c3740b21da4f2c8d28d4cf047bc5133da58e63f4f6
2024-11-09T05:23:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token1,SELL,BUY,0.008,4.42,552.5,0xdbb12fbda2a8fe83415990d14e7c182e4aa4284812993fbe25b9016673da6ae1
2024-11-09T05:23:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token1,SELL,BUY,0.007,1.75,250.0,0xdbb12fbda2a8fe83415990d14e7c182e4aa4284812993fbe25b9016673da6ae1
2024-11-09T05:23:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.007612188365650969,6.87,902.5,0xdbb12fbda2a8fe83415990d14e7c182e4aa4284812993fbe25b9016673da6ae1
2024-11-09T05:23:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token2,BUY,SELL,0.993,99.3,100.0,0xdbb12fbda2a8fe83415990d14e7c182e4aa4284812993fbe25b9016673da6ae1
2024-11-09T05:21:42.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token1,BUY,SELL,0.004,1.0,250.0,0xb599b82e8358c14aad0a3cae008c9e0bb287f1dd76da02ec6bdcc3dcedd21fb9
2024-11-09T05:21:42.000000,500106,will-a-republican-win-nevada-us-senate-election,0xeb6f0a13ea8c5a7a0514c25495adbe815c1025f0,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token2,SELL,BUY,0.997,7726.75,7750.0,0xb599b82e8358c14aad0a3cae008c9e0bb287f1dd76da02ec6bdcc3dcedd21fb9
2024-11-09T05:21:42.000000,500106,will-a-republican-win-nevada-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.99696875,7975.75,8000.0,0xb599b82e8358c14aad0a3cae008c9e0bb287f1dd76da02ec6bdcc3dcedd21fb9
2024-11-09T05:21:16.000000,500106,will-a-republican-win-nevada-us-senate-election,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token1,BUY,SELL,0.007,58.165029999999994,8309.289999999999,0xcfd0e72a3b1e6870f15b20312e2efb886b35e76ba7346fc10a36c143fb11ed8f
2024-11-09T05:21:16.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token1,BUY,SELL,0.006999999999999999,0.35,50.0,0xcfd0e72a3b1e6870f15b20312e2efb886b35e76ba7346fc10a36c143fb11ed8f
2024-11-09T05:21:16.000000,500106,will-a-republican-win-nevada-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9930000000000001,8300.77497,8359.289999999999,0xcfd0e72a3b1e6870f15b20312e2efb886b35e76ba7346fc10a36c143fb11ed8f
2024-11-09T05:21:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token1,BUY,SELL,0.006999999999999999,2.3169299999999997,330.99,0xd2ca0e297a0346902f91cf5bf672478013ba0c0e0aeb649b071dd9939b5206aa
2024-11-09T05:21:08.000000,500106,will-a-republican-win-nevada-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.993,328.67307,330.99,0xd2ca0e297a0346902f91cf5bf672478013ba0c0e0aeb649b071dd9939b5206aa
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token1,SELL,BUY,0.005,1.25,250.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.006999999999999999,0.357,51.0,0x1e1e5c4e240d9344e442c99febc885d9d07b8e8cb138a818563d2c35299b0783
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.0069576029087131544,107.161,15402.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.993,50.643,51.0,0x1e1e5c4e240d9344e442c99febc885d9d07b8e8cb138a818563d2c35299b0783
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0xeb6f0a13ea8c5a7a0514c25495adbe815c1025f0,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token2,BUY,SELL,0.993,7447.5,7500.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token2,BUY,SELL,0.9939999999999999,50.693999999999996,51.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token2,BUY,SELL,0.993,49.65,50.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token2,BUY,SELL,0.995,50.745,51.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T05:20:46.000000,500106,will-a-republican-win-nevada-us-senate-election,0xeb6f0a13ea8c5a7a0514c25495adbe815c1025f0,0x5b09455a9f99e6ccd0557c5ee890fd76e1c8bca8,token2,BUY,SELL,0.993,7447.5,7500.0,0x201c263305ce96167fb03a9504f28515f54ceeed32438c2f0afc7c1d6932b440
2024-11-09T03:39:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf3ed78141e010cbbe165649746f82be40374ce35,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.00412637793591261,11.57416,2804.92,0xe529054b8ebef2ad768f31acf3f9feca9f1dc17b1064bda655e83ee598015a1c
2024-11-09T03:39:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0xf3ed78141e010cbbe165649746f82be40374ce35,token1,BUY,SELL,0.005,0.25,50.0,0xe529054b8ebef2ad768f31acf3f9feca9f1dc17b1064bda655e83ee598015a1c
2024-11-09T03:39:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0x61d01f24d0ffbcc50a9d74262819c61bcb0dfca2,0xf3ed78141e010cbbe165649746f82be40374ce35,token2,SELL,BUY,0.995,551.9264999999999,554.6999999999999,0xe529054b8ebef2ad768f31acf3f9feca9f1dc17b1064bda655e83ee598015a1c
2024-11-09T03:39:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0xeb6f0a13ea8c5a7a0514c25495adbe815c1025f0,0xf3ed78141e010cbbe165649746f82be40374ce35,token2,SELL,BUY,0.997,249.46934,250.22,0xe529054b8ebef2ad768f31acf3f9feca9f1dc17b1064bda655e83ee598015a1c
2024-11-09T03:39:26.000000,500106,will-a-republican-win-nevada-us-senate-election,0xd72753dae1cb01011c1e69af78ee1f9494bbecce,0xf3ed78141e010cbbe165649746f82be40374ce35,token2,SELL,BUY,0.9959999999999999,1942.1999999999998,1950.0,0xe529054b8ebef2ad768f31acf3f9feca9f1dc17b1064bda655e83ee598015a1c
2024-11-09T03:13:52.000000,500106,will-a-republican-win-nevada-us-senate-election,0x61d01f24d0ffbcc50a9d74262819c61bcb0dfca2,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,token2,SELL,BUY,0.995,49.75,50.0,0x8c01a352826615209f1f7f42d49bcd4c8862be884b53ed5bb9ca65bde796597d
2024-11-09T03:13:52.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.995,49.75,50.0,0x8c01a352826615209f1f7f42d49bcd4c8862be884b53ed5bb9ca65bde796597d
2024-11-09T03:10:43.000000,500106,will-a-republican-win-nevada-us-senate-election,0xd72753dae1cb01011c1e69af78ee1f9494bbecce,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,49.8,50.0,0x663982418f49118a7c908a31056865eae5b90c3c8c22b875847489e4babf1b4c
2024-11-09T03:10:43.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0xd72753dae1cb01011c1e69af78ee1f9494bbecce,token2,BUY,SELL,0.996,49.8,50.0,0x663982418f49118a7c908a31056865eae5b90c3c8c22b875847489e4babf1b4c
2024-11-09T03:09:43.000000,500106,will-a-republican-win-nevada-us-senate-election,0x4192f797c73badf8c28e0f0bef8ed2b36b987f00,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.003,3.0,1000.0,0x92144bc2294c89d1c416b1c6e669117c1107993be5b58072495d6f9dd6d38883
2024-11-09T03:09:43.000000,500106,will-a-republican-win-nevada-us-senate-election,0xeb6f0a13ea8c5a7a0514c25495adbe815c1025f0,0x4192f797c73badf8c28e0f0bef8ed2b36b987f00,token2,SELL,BUY,0.997,997.0,1000.0,0x92144bc2294c89d1c416b1c6e669117c1107993be5b58072495d6f9dd6d38883
2024-11-09T03:03:39.000000,500106,will-a-republican-win-nevada-us-senate-election,0x4192f797c73badf8c28e0f0bef8ed2b36b987f00,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.004,1.0,250.0,0x8ca8fa8ac6491795a15d7d8c1de2862ae1977086439641668dc8617b9952dce5
2024-11-09T03:03:39.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x4192f797c73badf8c28e0f0bef8ed2b36b987f00,token1,BUY,SELL,0.004,1.0,250.0,0x8ca8fa8ac6491795a15d7d8c1de2862ae1977086439641668dc8617b9952dce5
2024-11-09T02:43:07.000000,500106,will-a-republican-win-nevada-us-senate-election,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0,token1,SELL,BUY,0.008,12.09088,1511.36,0x1915e30bef7003848305cbbedb3ed3f30c38cb90c55ed755ad985e4bc718454e
2024-11-09T02:43:07.000000,500106,will-a-republican-win-nevada-us-senate-election,0x167a09f5f6ffd5de58c6bda6fd3cdf16a6c5e952,0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0,token1,SELL,BUY,0.006999999999999999,2.7134799999999997,387.64,0x1915e30bef7003848305cbbedb3ed3f30c38cb90c55ed755ad985e4bc718454e
2024-11-09T02:43:07.000000,500106,will-a-republican-win-nevada-us-senate-election,0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9922245459209851,1933.84564,1949.0,0x1915e30bef7003848305cbbedb3ed3f30c38cb90c55ed755ad985e4bc718454e
2024-11-09T02:43:07.000000,500106,will-a-republican-win-nevada-us-senate-election,0xda2faa4c91f2dec62c5e578df9f55a7642cfbacc,0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0,token2,BUY,SELL,0.993,49.65,50.0,0x1915e30bef7003848305cbbedb3ed3f30c38cb90c55ed755ad985e4bc718454e
2024-11-09T02:11:32.000000,500106,will-a-republican-win-nevada-us-senate-election,0xdd28e6a33aa8beb97065fb9a78a0bbc745272aef,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.00310093669250646,3.07216,990.7199999999999,0xa418eb6dab5c4d4ad883ed071381445933c1006165af294ef3b58a7770a1c48e
2024-11-09T02:11:32.000000,500106,will-a-republican-win-nevada-us-senate-election,0xeb6f0a13ea8c5a7a0514c25495adbe815c1025f0,0xdd28e6a33aa8beb97065fb9a78a0bbc745272aef,token2,SELL,BUY,0.997,888.04784,890.7199999999999,0xa418eb6dab5c4d4ad883ed071381445933c1006165af294ef3b58a7770a1c48e
2024-11-09T02:11:32.000000,500106,will-a-republican-win-nevada-us-senate-election,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xdd28e6a33aa8beb97065fb9a78a0bbc745272aef,token2,SELL,BUY,0.996,99.6,100.0,0xa418eb6dab5c4d4ad883ed071381445933c1006165af294ef3b58a7770a1c48e
2024-11-09T00:33:21.000000,500106,will-a-republican-win-nevada-us-senate-election,0x6139c42e48cf190e67a0a85d492413b499336b7a,0xba25fb69b473939a0e5c6e5f67d3dcfed9f2aa2c,token1,SELL,BUY,0.006999999999999999,15.374799999999999,2196.4,0x8853cfcaded4d800b36246bdba034f0f28c17bba80899db6b3b822898d7789de
2024-11-09T00:33:21.000000,500106,will-a-republican-win-nevada-us-senate-election,0xba25fb69b473939a0e5c6e5f67d3dcfed9f2aa2c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.006999999999999999,15.374799999999999,2196.4,0x8853cfcaded4d800b36246bdba034f0f28c17bba80899db6b3b822898d7789de
2024-11-09T00:17:37.000000,500106,will-a-republican-win-nevada-us-senate-election,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0xe0055a9523c054ec09c1b37bdc1effc004c3fe6f,token1,SELL,BUY,0.008,2.0,250.0,0x9f593231c5825b0f0949cb1cf574efd6d0e470344d74e63194a2345d27c36e24
2024-11-09T00:17:37.000000,500106,will-a-republican-win-nevada-us-senate-election,0xe0055a9523c054ec09c1b37bdc1effc004c3fe6f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.008,2.0,250.0,0x9f593231c5825b0f0949cb1cf574efd6d0e470344d74e63194a2345d27c36e24
2024-11-08T22:15:53.000000,500106,will-a-republican-win-nevada-us-senate-election,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0x4eb85167e92a59b671478bbdaaa901551a6a9231,token1,SELL,BUY,0.008,7.992,999.0,0x321e041564c798befa61e583536334627bbcc63b5faa19436cd23ae7920c80ad
