timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-25T07:43:33.000000,500618,will-a-democrat-win-texas-us-senate-election,0x481c1e8ec0e4151871eed3a34152dfb9a77073ee,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.78,1365.0,1750.0,0x48d22ecfbc089ed1c4786329afd7fc53c5b67c75c647e5330c51d6f0618c12a5
2024-08-25T07:43:33.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.78,351.0,450.0,0x48d22ecfbc089ed1c4786329afd7fc53c5b67c75c647e5330c51d6f0618c12a5
2024-08-25T07:42:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x8890295fb5d2530a023922df767b8b99e5e379bd,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token1,SELL,BUY,0.2,600.0,3000.0,0xb3b397e7747434fc802d62059ab655beb48751998091b540bf82854a07562fce
2024-08-25T07:42:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.2,1120.0,5600.0,0xb3b397e7747434fc802d62059ab655beb48751998091b540bf82854a07562fce
2024-08-25T07:42:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x1dbd30000dd7dd051e8fc803fac38e8246d9af92,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8,1104.0,1380.0,0xb3b397e7747434fc802d62059ab655beb48751998091b540bf82854a07562fce
2024-08-25T07:42:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8,440.0,550.0,0xb3b397e7747434fc802d62059ab655beb48751998091b540bf82854a07562fce
2024-08-25T07:42:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8,216.0,270.0,0xb3b397e7747434fc802d62059ab655beb48751998091b540bf82854a07562fce
2024-08-25T07:42:49.000000,500618,will-a-democrat-win-texas-us-senate-election,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8,320.0,400.0,0xb3b397e7747434fc802d62059ab655beb48751998091b540bf82854a07562fce
2024-08-25T07:42:37.000000,500618,will-a-democrat-win-texas-us-senate-election,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.19,19.0,100.0,0xa4113a8b940ad9be951b696a98ca18da8abad6cdadb3d623c286209ab0bfbb25
2024-08-25T07:42:37.000000,500618,will-a-democrat-win-texas-us-senate-election,0x45cc78578b082e89f21e847a3afec8d28cd26400,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8099999999999999,32.4,40.0,0xa4113a8b940ad9be951b696a98ca18da8abad6cdadb3d623c286209ab0bfbb25
2024-08-25T07:42:37.000000,500618,will-a-democrat-win-texas-us-senate-election,0x91a16d8fb055745cfb0710e95bcbfd585dea5d25,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8099999999999999,48.599999999999994,60.0,0xa4113a8b940ad9be951b696a98ca18da8abad6cdadb3d623c286209ab0bfbb25
2024-08-25T07:39:31.000000,500618,will-a-democrat-win-texas-us-senate-election,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.19,11.4,60.0,0x263f14ba2b4cbd91c958b917e2ecf89d93690fd6f59935aba9c2fe0e26226e89
2024-08-25T07:39:31.000000,500618,will-a-democrat-win-texas-us-senate-election,0x45cc78578b082e89f21e847a3afec8d28cd26400,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.8099999999999999,48.599999999999994,60.0,0x263f14ba2b4cbd91c958b917e2ecf89d93690fd6f59935aba9c2fe0e26226e89
2024-08-25T06:52:25.000000,500618,will-a-democrat-win-texas-us-senate-election,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.19,76.0,400.0,0x622cb624a489e395fb1f9ba241fb62750d7323ef5f16596a86d6a70e57c4d8a7
2024-08-25T06:52:25.000000,500618,will-a-democrat-win-texas-us-senate-election,0x45cc78578b082e89f21e847a3afec8d28cd26400,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,token2,BUY,SELL,0.81,324.0,400.0,0x622cb624a489e395fb1f9ba241fb62750d7323ef5f16596a86d6a70e57c4d8a7
2024-08-25T03:27:20.000000,500618,will-a-democrat-win-texas-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x45cc78578b082e89f21e847a3afec8d28cd26400,token2,SELL,BUY,0.82,360.39,439.5,0x37cca821dd816815f6f54822d05b53e2fd3661f6c499d315df0ea507c1ffa9ae
