timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-07-25T15:16:50.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x6d57da09ef86a327524853b36fbd2e39cf0cbfc5,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,token1,SELL,BUY,0.7,175.0,250.0,0x9402e7178dc0a1bbd3328799bfad12f21c4759e1987dde31a075fde8edf4cca8
2024-07-25T15:16:50.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.3,75.0,250.0,0x9402e7178dc0a1bbd3328799bfad12f21c4759e1987dde31a075fde8edf4cca8
2024-07-25T00:55:43.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0x4ce73141dbfce41e65db3723e31059a730f0abad,token2,SELL,BUY,0.31,62.0,200.0,0x82dbf04639f0a9cf12e7a768b8940bff7073b952a4e212496b57f2e5ed01c6eb
2024-07-25T00:55:43.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x4ce73141dbfce41e65db3723e31059a730f0abad,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.31,62.0,200.0,0x82dbf04639f0a9cf12e7a768b8940bff7073b952a4e212496b57f2e5ed01c6eb
2024-07-25T00:41:53.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,0xe4e5c1773a9dc2596c2e57fcacc0bdd2bce93013,token1,SELL,BUY,0.68,362.32439999999997,532.8299999999999,0xbb51fa9806f860bb600392548d3e1c69daf6f6bf1bd157a64923ca5d1dff29b9
2024-07-25T00:41:53.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xe4e5c1773a9dc2596c2e57fcacc0bdd2bce93013,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.68,668.3244,982.8299999999999,0xbb51fa9806f860bb600392548d3e1c69daf6f6bf1bd157a64923ca5d1dff29b9
2024-07-25T00:41:53.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0xe4e5c1773a9dc2596c2e57fcacc0bdd2bce93013,token2,BUY,SELL,0.32,80.0,250.0,0xbb51fa9806f860bb600392548d3e1c69daf6f6bf1bd157a64923ca5d1dff29b9
2024-07-25T00:41:53.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xe4e5c1773a9dc2596c2e57fcacc0bdd2bce93013,token2,BUY,SELL,0.32,64.0,200.0,0xbb51fa9806f860bb600392548d3e1c69daf6f6bf1bd157a64923ca5d1dff29b9
2024-07-24T21:07:45.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.67,167.5,250.0,0x955fd3834f4c0720398e4a3719c1cc6553076ef6e6a0f8153cb7d9b055119d5b
2024-07-24T21:07:45.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,token1,BUY,SELL,0.6699999999999999,152.76,228.0,0x955fd3834f4c0720398e4a3719c1cc6553076ef6e6a0f8153cb7d9b055119d5b
2024-07-24T21:07:45.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,token1,BUY,SELL,0.67,14.74,22.0,0x955fd3834f4c0720398e4a3719c1cc6553076ef6e6a0f8153cb7d9b055119d5b
2024-07-24T19:21:13.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,token1,SELL,BUY,0.6799999934719999,99.99999799999999,147.058822,0xaca3b6e1429934cad9edafb2642152600c4b13aad2207cc4cf8e688d30337782
2024-07-24T19:21:13.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.6799999934719999,99.99999799999999,147.058822,0xaca3b6e1429934cad9edafb2642152600c4b13aad2207cc4cf8e688d30337782
2024-07-24T19:21:01.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,token1,SELL,BUY,0.6799999714399984,19.999997999999998,29.411762999999997,0xc6969da09aad6b8fdb2fe23c53418a4fc2066bb5a911a8a910bb1bf293088b97
2024-07-24T19:21:01.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0xbc81cbdc91ec1713eba43fe69fc4f6efbdd1a6a5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.6799999714399984,19.999997999999998,29.411762999999997,0xc6969da09aad6b8fdb2fe23c53418a4fc2066bb5a911a8a910bb1bf293088b97
2024-07-24T18:26:05.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.67,134.0,200.0,0x3f79c7551c3beb66e5f4eb9c2b04bd8211873152e083ed9dff10e11ef5e4e3d8
2024-07-24T18:26:05.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,token1,BUY,SELL,0.67,134.0,200.0,0x3f79c7551c3beb66e5f4eb9c2b04bd8211873152e083ed9dff10e11ef5e4e3d8
2024-07-24T18:25:51.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.6799999999999999,163.2,240.0,0x762de17b83d845238ecd4effb25afd97ede8d92c300d3aa239d769c9da3505c8
2024-07-24T18:25:51.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,token1,BUY,SELL,0.68,136.0,200.0,0x762de17b83d845238ecd4effb25afd97ede8d92c300d3aa239d769c9da3505c8
2024-07-24T18:25:51.000000,500111,will-a-democrat-win-wisconsin-us-senate-election,0x581ddefc8f6725b71619cfe3c84c239652c1bdab,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,token1,BUY,SELL,0.6799999999999999,27.2,40.0,0x762de17b83d845238ecd4effb25afd97ede8d92c300d3aa239d769c9da3505c8
