day_offset,segment,agg_yes,agg_no,odds
-216,all_users,21844.0,21844.0,0.5
-215,all_users,16322.0,24644.0,0.3984279646536152
-214,all_users,33022.0,25244.0,0.566745614938386
-213,all_users,12302.0,14524.0,0.45858495489450535
-212,all_users,12916.0,14658.0,0.4684122724305505
-211,all_users,29642.166664,31480.166664000004,0.4849645792305018
-199,all_users,32960.0,22406.083332000002,0.5953103058122602
-191,all_users,26949.95652,12161.039852,0.6890634097804211
-177,all_users,26884.869565,12269.865937,0.6866313670699355
-173,all_users,23926.63,21677.495937,0.5246593265059731
-171,all_users,24070.54304,20520.235936999998,0.539809879805321
-169,all_users,26484.260000000002,19038.865937,0.581775953537371
-168,all_users,30926.63,25496.579269,0.5481189460981563
-165,all_users,34421.21,30118.419269,0.5333344859564195
-159,all_users,26273.937541,9255.513478,0.7394974250221189
-150,all_users,25873.937541,8255.478396,0.7581125205529766
-140,all_users,33331.157541,17216.278402,0.659403526987719
-133,all_users,33418.120581,1215.9059399999994,0.9648927352047055
-131,all_users,43701.504004999995,20814.903356000003,0.6773703898369493
-127,all_users,45443.324005,27814.905660000004,0.620316982990255
-122,all_users,31746.034004999998,11339.409924,0.7368157574821306
-121,all_users,32013.034004999998,-0.0,1.0
-120,all_users,31203.034004999998,4471.227596,0.874665167677229
-118,all_users,31108.034004999998,1685.2275959999997,0.9486105524816534
-115,all_users,30985.796409,10184.172462,0.7526310380775221
-114,all_users,29349.044005,216.0,0.9926940748011919
-113,all_users,28928.044005,9093.182328,0.760839320426977
-111,all_users,28930.821781,9095.960104000002,0.7608012129054763
-110,all_users,48125.40734,29190.677152000004,0.6224501364263939
-107,all_users,46097.462349,22356.977048,0.6734035477474117
-106,all_users,28521.939945,4142.893716,0.8731696062194744
-105,all_users,28481.939945,3175.8937159999996,0.899680636710387
-104,all_users,39496.389744,9362.928797999999,0.8083696400728241
-103,all_users,43480.509968,34709.254862,0.5560895350246317
-102,all_users,28324.768121,12912.93831,0.6868657491510528
-101,all_users,28332.949945,14296.969706,0.6646259288535951
-97,all_users,30610.205313,15903.228226,0.6580938663092747
-96,all_users,29364.696445,11532.728226,0.7180084487281236
-95,all_users,29364.695447000002,11315.081562,0.7218499609892983
-93,all_users,33321.179417,15523.292958,0.6821893613913769
-92,all_users,74939.89960399999,58721.328474,0.5606704403483986
-91,all_users,40240.642214,23009.055707,0.6362187257283233
-90,all_users,130795.467757,93908.323985,0.5820794867012147
-89,all_users,75682.094204,47963.837399000004,0.6120872172891108
-88,all_users,78096.43337,44337.778323,0.6378644685181981
-87,all_users,79110.015908,41289.926938000004,0.6570602446978507
-86,all_users,82140.706803,93474.67726800001,0.4677307015983925
-85,all_users,60696.223561,77874.678251,0.4380156495145492
-84,all_users,94098.11189000001,110537.187786,0.4598332352188795
-83,all_users,113576.43794599999,78852.341867,0.590225838652473
-82,all_users,101210.80249600002,84331.28280000002,0.5454870378035034
-81,all_users,70299.17357,32244.391663,0.6855542169834438
-80,all_users,69489.50695899999,32184.943422000004,0.6834510213589072
-78,all_users,64242.626549,32177.459389,0.6662784618373941
-77,all_users,76653.975655,42170.522534,0.6451024563392276
-76,all_users,94778.832519,52773.356443,0.6423410807101544
-75,all_users,70985.66168399999,28927.300919999998,0.7104749957755542
-74,all_users,70116.642792,38753.602028,0.6440386251351502
-73,all_users,95598.349151,63838.983059000006,0.599598273665821
-72,all_users,76226.750869,63211.178837,0.5466715622479582
-71,all_users,73378.999011,23463.871907999997,0.7577119339261913
-70,all_users,73513.606358,23118.560740999998,0.7607570911939194
-69,all_users,71223.887254,30655.911537999997,0.6990972508633653
-68,all_users,100450.446077,57216.702245,0.637104477033176
-66,all_users,130161.307576,90566.52512399999,0.5896914131028842
-65,all_users,70184.064507,31375.534743999997,0.6910628342825893
-64,all_users,76606.075311,35727.67234,0.6819506774491384
-63,all_users,69252.955409,37568.83807,0.6483036200156513
-62,all_users,111205.11044399999,78786.93766699998,0.5853145515807593
-61,all_users,81937.112579,33562.56359,0.7094142191282771
-60,all_users,152410.028367,93583.64891,0.6195688850790235
-59,all_users,156650.640653,94256.304782,0.6243376020596526
-58,all_users,191997.48864199998,109819.91436600001,0.6361378990359641
-57,all_users,170068.936464,73745.31847500001,0.6975348365359098
-56,all_users,94406.290023,63409.703453,0.5982048330060851
-55,all_users,74980.115247,56166.557910999996,0.5717271619743424
-54,all_users,117694.32717799999,86749.740535,0.5756798350501424
-53,all_users,76316.72794299999,44230.305656,0.6330867352312275
-52,all_users,105474.76528600001,77749.458753,0.5756595004793105
-51,all_users,191720.706059,90323.03424499999,0.6797552246766917
-50,all_users,76190.316365,55986.765045,0.5764260759296486
-49,all_users,126411.23156999999,125993.531625,0.5008274406942893
-48,all_users,199698.341612,95211.97794900001,0.6771493853089596
-47,all_users,92925.486442,77157.476637,0.5463538778945075
-46,all_users,192775.010258,71693.005038,0.7289161603993618
-44,all_users,286804.99663799995,176311.51876799998,0.6192933896701284
-43,all_users,209533.433733,94252.847421,0.6897396187116827
-42,all_users,217802.825627,116323.92487199999,0.6518568935343352
-41,all_users,138272.67618500002,174450.856474,0.44215628740602425
-40,all_users,108954.357133,82506.991088,0.5690671153492357
-39,all_users,111440.33883200001,110605.139609,0.5018806940561547
-38,all_users,109941.658832,76782.383703,0.5887921948315373
-37,all_users,264660.731363,220951.93534699996,0.5450037643294241
-36,all_users,117164.720057,137544.40037100003,0.4599942077461634
-35,all_users,159372.57563,173187.02883199998,0.4792301094049767
-34,all_users,121430.358561,90545.728297,0.5728493263598389
-33,all_users,313400.159477,227785.69751199998,0.5790989461932116
-32,all_users,123177.073561,178839.711367,0.4078484366038301
-30,all_users,119104.18513599999,110968.98081099999,0.5176796026853345
-29,all_users,149674.835632,184781.169221,0.4475172622413673
-28,all_users,163623.556118,173171.70581800002,0.48582499402587437
-27,all_users,202329.76735699998,242558.08909699996,0.45478824477179286
-26,all_users,149241.78452199997,186245.150762,0.4448512559681712
-25,all_users,148221.208872,142353.202604,0.5100972522635302
-24,all_users,147269.256492,133429.683945,0.524651985727937
-23,all_users,149812.58019399998,153696.43335900002,0.4936017498796262
-22,all_users,150059.02543299997,139419.23524399998,0.5183775288757727
-21,all_users,150666.62844099998,201158.100216,0.42824342966490986
-20,all_users,149139.92501,170169.36402499996,0.46707042397896714
-19,all_users,151405.013446,184884.17215199998,0.45022266528365124
-18,all_users,212645.417802,289616.62123,0.4233754520087312
-17,all_users,206401.27188,161561.09885399998,0.5609303784739649
-16,all_users,205789.98216400002,177326.83370299998,0.5371468273933466
-15,all_users,176810.53326999999,142182.91461699997,0.5542763791582116
-14,all_users,179442.895742,188451.82578,0.48775610315808604
-13,all_users,175190.88788999998,147801.117415,0.5424000749633663
-12,all_users,215042.839462,181858.425017,0.541804369770099
-11,all_users,170351.00731,113456.806015,0.6002336768470995
-10,all_users,173147.17217099998,125777.762387,0.5792329516673508
-9,all_users,214767.81472,168931.223513,0.5597298750318549
-8,all_users,235246.415889,209526.903689,0.5289130564580656
-7,all_users,170091.485303,122563.64730699999,0.5812011010572927
-6,all_users,177770.54444400003,160692.54361499997,0.5252287493548234
