timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-09-04T17:35:48.000000,500656,will-a-democrat-win-florida-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xb74711992caf6d04fa55eecc46b8efc95311b050,token2,BUY,SELL,0.84,172.2,205.0,0x5e80d65c4f95389cded6fc31eceabc5a290f7c2c92a720bdc2417d91f8bde0dd
2024-09-04T17:35:48.000000,500656,will-a-democrat-win-florida-us-senate-election,0x3f8bdfa4d6fbabb1485a4f330adea65fa83c0159,0xb74711992caf6d04fa55eecc46b8efc95311b050,token2,BUY,SELL,0.84,404.03999999999996,481.0,0x5e80d65c4f95389cded6fc31eceabc5a290f7c2c92a720bdc2417d91f8bde0dd
2024-09-04T17:35:48.000000,500656,will-a-democrat-win-florida-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xb74711992caf6d04fa55eecc46b8efc95311b050,token2,BUY,SELL,0.84,1680.0,2000.0,0x5e80d65c4f95389cded6fc31eceabc5a290f7c2c92a720bdc2417d91f8bde0dd
2024-09-02T02:56:02.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe8962d202f2f6991fbca5d823e325401828f0b70,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.16,32.0,200.0,0xba43f46f5560a5edfae69e69065d19526f93e633c47014eef131a059d7b58fd6
2024-09-02T02:56:02.000000,500656,will-a-democrat-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xe8962d202f2f6991fbca5d823e325401828f0b70,token1,BUY,SELL,0.16,32.0,200.0,0xba43f46f5560a5edfae69e69065d19526f93e633c47014eef131a059d7b58fd6
2024-09-02T01:40:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,token1,BUY,SELL,0.17,68.0,400.0,0xc30bd726551b80e147e3c82f567d41732fa0becfeef614797ac31419fb81262b
2024-09-02T01:40:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,token1,BUY,SELL,0.17,34.0,200.0,0xc30bd726551b80e147e3c82f567d41732fa0becfeef614797ac31419fb81262b
2024-09-02T01:40:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.83,498.0,600.0,0xc30bd726551b80e147e3c82f567d41732fa0becfeef614797ac31419fb81262b
2024-09-01T20:04:53.000000,500656,will-a-democrat-win-florida-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,token1,BUY,SELL,0.17,136.0,800.0,0x873ec702eb340c3a14b6b41befe02745d57d42b1c1bfb50e80b0431923064364
2024-09-01T20:04:53.000000,500656,will-a-democrat-win-florida-us-senate-election,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.83,664.0,800.0,0x873ec702eb340c3a14b6b41befe02745d57d42b1c1bfb50e80b0431923064364
2024-09-01T19:02:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,token1,BUY,SELL,0.17,68.0,400.0,0x2b458cf72d71a50a430d00eb0e242492911d532d2584c9ee836ff692298f7935
2024-09-01T19:02:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4ec4569b813e0e6e808dd99f1e3134664cf86219,token1,BUY,SELL,0.16999999999999998,30.599999999999998,180.0,0x2b458cf72d71a50a430d00eb0e242492911d532d2584c9ee836ff692298f7935
