timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-07T12:42:46.000000,255448,will-a-democrat-win-michigan-us-senate-election,0x68e4906f3fe18605a7ff0b59b4744681f5161a74,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.999,9.99,10.0,0xd55b301e3462d3bffd6d51bf8b042a6e1bbaca74666b2fdd69e5395d6ac3519c
2024-11-07T12:42:46.000000,255448,will-a-democrat-win-michigan-us-senate-election,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,0x68e4906f3fe18605a7ff0b59b4744681f5161a74,token1,BUY,SELL,0.999,9.99,10.0,0xd55b301e3462d3bffd6d51bf8b042a6e1bbaca74666b2fdd69e5395d6ac3519c
2024-11-07T12:25:02.000000,255448,will-a-democrat-win-michigan-us-senate-election,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.9990000000000001,91.88802,91.97999999999999,0x4e65ddd6bff5c1a94b7e3e02dcac79e883bc228d71bcbc13403fcd4e7e2283dd
2024-11-07T12:25:02.000000,255448,will-a-democrat-win-michigan-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,token2,BUY,SELL,0.001,0.09197999999999999,91.97999999999999,0x4e65ddd6bff5c1a94b7e3e02dcac79e883bc228d71bcbc13403fcd4e7e2283dd
2024-11-07T12:24:18.000000,255448,will-a-democrat-win-michigan-us-senate-election,0xe81f8b97a9a622e96a9e8e1ce0fbad9c5ccb129d,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,token1,SELL,BUY,0.999,36.94302,36.98,0x985441b820dceca41cd95a88154da946597eedd0b3ac52663989c4d6ef874e7a
2024-11-07T12:24:18.000000,255448,will-a-democrat-win-michigan-us-senate-election,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999,2497.5,2500.0,0x985441b820dceca41cd95a88154da946597eedd0b3ac52663989c4d6ef874e7a
2024-11-07T12:24:18.000000,255448,will-a-democrat-win-michigan-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xd5351a2142c265e39ba8bc0d1101f26d6eb5fa67,token2,BUY,SELL,0.0009999999999999998,2.4630199999999998,2463.02,0x985441b820dceca41cd95a88154da946597eedd0b3ac52663989c4d6ef874e7a
2024-11-07T11:47:28.000000,255448,will-a-democrat-win-michigan-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,SELL,BUY,0.999,54.945,55.0,0x71cc148f4f668cae28485bcb04118f4a2ac23203e72b98e25cebbd21a2bf309c
2024-11-07T11:47:28.000000,255448,will-a-democrat-win-michigan-us-senate-election,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.999,54.945,55.0,0x71cc148f4f668cae28485bcb04118f4a2ac23203e72b98e25cebbd21a2bf309c
2024-11-07T11:44:28.000000,255448,will-a-democrat-win-michigan-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xfb05473c2edc32df17c967504133bdd0a7eeaa3d,token1,SELL,BUY,0.999,13.136849999999999,13.149999999999999,0x84a88537cc17b996f5eb5988a86054e14fc7b17f2fe9cabcfdaf4f772ac7a5e6
