timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-10-10T06:23:49.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x59db82544d37f8c1edda833077df420aa3e3211d,token1,BUY,SELL,0.0009999999999999998,0.055999999999999994,56.0,0x5f0f8a64dc73dbb47d112be6555d261c579cfe86039d787b36dca5a3947c22e9
2024-10-10T06:23:49.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x59db82544d37f8c1edda833077df420aa3e3211d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,55.943999999999996,56.0,0x5f0f8a64dc73dbb47d112be6555d261c579cfe86039d787b36dca5a3947c22e9
2024-10-10T06:20:11.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0xf8b309bae8a732a7597f3f474c65dffa8f6abf34,token1,SELL,BUY,0.002,0.14578,72.89,0x18bfc2d5d99a512e0123f1cf1ee638af527e0328d1510ccb40547a657e90aef9
2024-10-10T06:20:11.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xf8b309bae8a732a7597f3f474c65dffa8f6abf34,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,72.74422,72.89,0x18bfc2d5d99a512e0123f1cf1ee638af527e0328d1510ccb40547a657e90aef9
2024-10-10T06:17:43.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x163b50b9e38b991d07348a6976d99cb4139f985f,token1,SELL,BUY,0.002,0.12,60.0,0xb6023add8b6cd958136f1d3beac74de5c369cd01b144f8a68cb9ec0b1a36725c
2024-10-10T06:17:43.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x163b50b9e38b991d07348a6976d99cb4139f985f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,59.879999999999995,60.0,0xb6023add8b6cd958136f1d3beac74de5c369cd01b144f8a68cb9ec0b1a36725c
2024-10-10T06:04:53.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x163b50b9e38b991d07348a6976d99cb4139f985f,token1,BUY,SELL,0.001,0.06,60.0,0x2b45df413774b2bcbf189da9dc29b734fa0a8ea7b4fe778768a9bbbcba02d93c
2024-10-10T06:04:53.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x163b50b9e38b991d07348a6976d99cb4139f985f,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,59.94,60.0,0x2b45df413774b2bcbf189da9dc29b734fa0a8ea7b4fe778768a9bbbcba02d93c
2024-10-10T06:04:31.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x739107e6d01c53edfeaac2b9439f5e0706cadab2,token1,SELL,BUY,0.002,0.118,59.0,0xa6d2f13021f8712ac920bf2ecb9d3012aa9bff18ddd826ea7e90890c9e806d36
2024-10-10T06:04:31.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x739107e6d01c53edfeaac2b9439f5e0706cadab2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,58.882,59.0,0xa6d2f13021f8712ac920bf2ecb9d3012aa9bff18ddd826ea7e90890c9e806d36
2024-10-10T05:44:33.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x6651cca851881214cae461a16bcfdd3efef5fab2,token1,SELL,BUY,0.002,0.01,5.0,0xffd54fe1f14adc9471560bb44ce7fd3228deb67fa2cd1d678c7ff4caf9e3327e
2024-10-10T05:44:33.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x6651cca851881214cae461a16bcfdd3efef5fab2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,4.99,5.0,0xffd54fe1f14adc9471560bb44ce7fd3228deb67fa2cd1d678c7ff4caf9e3327e
2024-10-10T05:40:41.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x739107e6d01c53edfeaac2b9439f5e0706cadab2,token1,BUY,SELL,0.001,0.059,59.0,0x0e43bce0c42c8e7d031eaa6002a7207aba646e76b7cc94829fbe04132c0539de
2024-10-10T05:40:41.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x739107e6d01c53edfeaac2b9439f5e0706cadab2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,58.940999999999995,59.0,0x0e43bce0c42c8e7d031eaa6002a7207aba646e76b7cc94829fbe04132c0539de
2024-10-10T05:36:42.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0xef1864ea9b42fe1dbaafc60d76e91f2ea936423a,token1,SELL,BUY,0.002,0.11599999999999999,58.0,0xee25250b1edc8fc53ca2168dbcf91a43c354beb0fc2e66cb3a0eb7b40e7a282b
2024-10-10T05:36:42.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xef1864ea9b42fe1dbaafc60d76e91f2ea936423a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,57.884,58.0,0xee25250b1edc8fc53ca2168dbcf91a43c354beb0fc2e66cb3a0eb7b40e7a282b
2024-10-10T05:28:10.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x000322b9cbc4e2f1ee815fb7e0f158bb076389bc,token1,SELL,BUY,0.002,0.122,61.0,0x424b02438ae940f2dbe6109cf29e0e2840d72db7cfe961acccf4cfeb533b54c4
2024-10-10T05:28:10.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x000322b9cbc4e2f1ee815fb7e0f158bb076389bc,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,60.878,61.0,0x424b02438ae940f2dbe6109cf29e0e2840d72db7cfe961acccf4cfeb533b54c4
2024-10-10T05:27:24.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x73b438b0cbff0e2284efb01fb916b41b9eb8ddb6,token1,SELL,BUY,0.002,0.156,78.0,0x9511c3bc9b3d5ee25c90ed997c5756da9983ae19ea077ccd8d0d47acc6515b33
2024-10-10T05:27:24.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x73b438b0cbff0e2284efb01fb916b41b9eb8ddb6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,77.844,78.0,0x9511c3bc9b3d5ee25c90ed997c5756da9983ae19ea077ccd8d0d47acc6515b33
2024-10-10T05:25:22.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x6651cca851881214cae461a16bcfdd3efef5fab2,token1,BUY,SELL,0.001,0.005,5.0,0xf891975a48f1836cc0048e87854820ef0071a9cb598e50ecf496f76074bd0e33
2024-10-10T05:25:22.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x6651cca851881214cae461a16bcfdd3efef5fab2,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,4.995,5.0,0xf891975a48f1836cc0048e87854820ef0071a9cb598e50ecf496f76074bd0e33
2024-10-10T05:12:52.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0xd3069b62f23afc3173fa403e802103d0bfe64229,token1,SELL,BUY,0.002,0.046,23.0,0x27a96f712482e4bfa651c52e32cba0435ea1dfcc8d6bd909155823584a106767
2024-10-10T05:12:52.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xd3069b62f23afc3173fa403e802103d0bfe64229,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,22.954,23.0,0x27a96f712482e4bfa651c52e32cba0435ea1dfcc8d6bd909155823584a106767
2024-10-10T05:08:48.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x849f3faca6fd47395029ce9bcb7e86fc76b8db70,token1,SELL,BUY,0.002,0.104,52.0,0x1f76ae1a691af6f2ed7157b74d1058af06ebf5a3b5fc1418db089e95cdc20b2b
2024-10-10T05:08:48.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x849f3faca6fd47395029ce9bcb7e86fc76b8db70,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,51.896,52.0,0x1f76ae1a691af6f2ed7157b74d1058af06ebf5a3b5fc1418db089e95cdc20b2b
2024-10-10T05:07:22.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x4300caa01ec294b656dad0a1c4017adf2c339274,token1,SELL,BUY,0.0019999999999999996,0.16999999999999998,85.0,0x0b7ee1a25e4e412b84c2ea5c2a91887c50fecbbbc61f521eec12ea59fcd98196
2024-10-10T05:07:22.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x4300caa01ec294b656dad0a1c4017adf2c339274,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,84.83,85.0,0x0b7ee1a25e4e412b84c2ea5c2a91887c50fecbbbc61f521eec12ea59fcd98196
2024-10-10T05:05:46.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x4f017724e6b6f42a9e81543803729b084f45eb2a,token1,SELL,BUY,0.002,0.09008,45.04,0x0b6e9a5bf29cfe11aa7a289a8dd7c5e1a7568a20b4402e43046b99138dd3456f
2024-10-10T05:05:46.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x4f017724e6b6f42a9e81543803729b084f45eb2a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,44.94992,45.04,0x0b6e9a5bf29cfe11aa7a289a8dd7c5e1a7568a20b4402e43046b99138dd3456f
2024-10-10T05:05:38.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x4f017724e6b6f42a9e81543803729b084f45eb2a,token1,BUY,SELL,0.001,0.045044999999999995,45.044999999999995,0xbd46b539d7156690d2c8aeaf94bbf5d2448dfd52166771d329649c3e353d70ed
2024-10-10T05:05:38.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x4f017724e6b6f42a9e81543803729b084f45eb2a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9990000000000001,44.999955,45.044999999999995,0xbd46b539d7156690d2c8aeaf94bbf5d2448dfd52166771d329649c3e353d70ed
2024-10-10T04:54:40.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x4300caa01ec294b656dad0a1c4017adf2c339274,token1,BUY,SELL,0.001,0.06672,66.72,0x0ae9c3f6e4e2e8df8227f40d84adaf6470a0dfbf76a877dd6e07bfc46574b89b
2024-10-10T04:54:40.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x4300caa01ec294b656dad0a1c4017adf2c339274,token1,BUY,SELL,0.001,0.018279999999999998,18.279999999999998,0x0ae9c3f6e4e2e8df8227f40d84adaf6470a0dfbf76a877dd6e07bfc46574b89b
2024-10-10T04:54:40.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x4300caa01ec294b656dad0a1c4017adf2c339274,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,84.91499999999999,85.0,0x0ae9c3f6e4e2e8df8227f40d84adaf6470a0dfbf76a877dd6e07bfc46574b89b
2024-10-10T04:53:06.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x4753a23a91d406e13098fce876f757e6e59cda54,token1,SELL,BUY,0.002,0.132,66.0,0x449aa1eb720db3aa864c4ed8b2bb418a733caf7e3feaa9023730c364200bf856
2024-10-10T04:53:06.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x4753a23a91d406e13098fce876f757e6e59cda54,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,65.868,66.0,0x449aa1eb720db3aa864c4ed8b2bb418a733caf7e3feaa9023730c364200bf856
2024-10-10T04:52:58.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x828803b51542429d23a4be149d654d8888b63778,token1,SELL,BUY,0.002,0.048,24.0,0xfa1e0687bb652823fb640c42236380ad3bc6a62367f3d275109605dfa3126750
2024-10-10T04:52:58.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x828803b51542429d23a4be149d654d8888b63778,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,23.951999999999998,24.0,0xfa1e0687bb652823fb640c42236380ad3bc6a62367f3d275109605dfa3126750
2024-10-10T04:52:12.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x4753a23a91d406e13098fce876f757e6e59cda54,token1,BUY,SELL,0.001,0.066,66.0,0x74f070215ec7d35782ac152658a843049d5ea5124307b33393329bc266567970
2024-10-10T04:52:12.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x4753a23a91d406e13098fce876f757e6e59cda54,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,65.934,66.0,0x74f070215ec7d35782ac152658a843049d5ea5124307b33393329bc266567970
2024-10-10T04:52:08.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x828803b51542429d23a4be149d654d8888b63778,token1,BUY,SELL,0.001,0.024,24.0,0xa2fa832c873f25a142bbedc40a478220672cd3a4655ed2edc0daf874207ef57b
2024-10-10T04:52:08.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x828803b51542429d23a4be149d654d8888b63778,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,23.976,24.0,0xa2fa832c873f25a142bbedc40a478220672cd3a4655ed2edc0daf874207ef57b
2024-10-10T04:51:12.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0x8ed8d6f7a21058549113b7a40972b790aa514776,token1,SELL,BUY,0.002,0.044,22.0,0xd4a72930a21466a520454bd3b077f285290c9238dbce16d61743a7e5262bd4f2
2024-10-10T04:51:12.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x8ed8d6f7a21058549113b7a40972b790aa514776,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.998,21.956,22.0,0xd4a72930a21466a520454bd3b077f285290c9238dbce16d61743a7e5262bd4f2
2024-10-10T04:50:16.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0xafe48d3564d9d765d985fc128c10c75189b7c9ed,token1,SELL,BUY,0.002,0.05028,25.14,0x35ae88b6a4a9a4534d9a0c7e3138f89c6b351c36bce0150e9c3623221050b3b6
2024-10-10T04:50:16.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x369421b8b6fe558eda4a8cdfbfc121a216c11d72,0xafe48d3564d9d765d985fc128c10c75189b7c9ed,token1,SELL,BUY,0.002,0.007359999999999999,3.6799999999999997,0x35ae88b6a4a9a4534d9a0c7e3138f89c6b351c36bce0150e9c3623221050b3b6
2024-10-10T04:50:16.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xafe48d3564d9d765d985fc128c10c75189b7c9ed,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9979999999999999,28.762359999999997,28.82,0x35ae88b6a4a9a4534d9a0c7e3138f89c6b351c36bce0150e9c3623221050b3b6
2024-10-10T04:50:08.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0xafe48d3564d9d765d985fc128c10c75189b7c9ed,token1,BUY,SELL,0.001,0.022109999999999998,22.11,0xfc3f38a8ab6f572bc19aac1aee73c9d488c652228f1945089866f1fe074139f8
2024-10-10T04:50:08.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0xafe48d3564d9d765d985fc128c10c75189b7c9ed,token1,BUY,SELL,0.001,0.006718,6.718,0xfc3f38a8ab6f572bc19aac1aee73c9d488c652228f1945089866f1fe074139f8
2024-10-10T04:50:08.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xafe48d3564d9d765d985fc128c10c75189b7c9ed,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,28.799172,28.828,0xfc3f38a8ab6f572bc19aac1aee73c9d488c652228f1945089866f1fe074139f8
2024-10-10T04:50:00.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0x8ed8d6f7a21058549113b7a40972b790aa514776,token1,BUY,SELL,0.001,0.022,22.0,0xfdb02fba93a921fedfc4b8adbb67fbfcf2ca2af248a6b5c2a9b4f1eded039198
2024-10-10T04:50:00.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0x8ed8d6f7a21058549113b7a40972b790aa514776,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,21.977999999999998,22.0,0xfdb02fba93a921fedfc4b8adbb67fbfcf2ca2af248a6b5c2a9b4f1eded039198
2024-10-10T04:44:16.000000,255450,will-a-candidate-from-another-party-win-us-michigan-senate-election,0xc613e6707bd115e5c04d303d944568232697662b,0xd3069b62f23afc3173fa403e802103d0bfe64229,token1,BUY,SELL,0.001,0.023,23.0,0xbe0be926c071d2102754ede23a60df0a15430730ef7e9dc7becb84bbded29a54
