timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x762280546031294b9fed90252debcd3965e806df,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.111,111.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0xd6647f101f753e0b34b6d97a14ef408ea634593b,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.111,111.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x1c942edc2b5acebf94c1fd9a56f5c9262b16e559,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.13,130.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x9f0715aae61ae6e94bb42dd43cafff46228c4956,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.0009999999999999998,0.141,141.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0xc13e36af9fa7e00abddc89c0725502c48793322c,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.121,121.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x10b49a1596973649841fec7e7af922a548d795bd,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.12,120.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x618ffea4de43e5b9f1bcd7c43f1e6517dce45a90,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.103,103.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x7ff31b353236c790c09b85577fe6d61608b7df30,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.12,120.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x08a34214f124cea47ad576a8df54cc44d85afdfb,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0x0bde529d89dea7d988a7debb89947d1976d40baf,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.149,149.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0xd90de250903808c292d9c653fdf2bb4f102406b3,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.10787999999999999,107.88,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
2024-11-07T01:22:20.000000,500623,will-a-candidate-from-another-party-win-maryland-us-senate-election,0xf709120dca214e481e025217583a9a06f1de2fb4,0x6ffb4354cbe6e0f9989e3b55564ec5fb8646a834,token1,BUY,SELL,0.001,0.11,110.0,0x3bf0345b329232f6f96059a7db5008944886747d18b7b42b56d94be01e336b20
